GPIB1::10::INSTR
List Sweep
Sweep_type: LIST   
Abort_on_compliance: TRUE 

Autorange: yes   
Man/SelectedRange: 100mV   
EnableDigitalFilter: no  
FilterType: Moving   
FilterCount 10.00000   
FilterWindow(Percent): 1.00000E-2   
EnableAnalogFilter: no    
NPLCs: 2.000000

Internal_Temperature_K2128A_[°C]: 34.07  
TCAL_K2128A_[°C]: 30.38











Current Voltage Power Resistance SourceDelay VoltageLimit
2.000000E-6 4.982043E-5 9.964087E-11 2.491022E+1 1.000000E-2 1.000000E+1
2.100000E-6 5.203736E-5 1.092785E-10 2.477969E+1 1.000000E-2 1.000000E+1
2.200000E-6 5.424627E-5 1.193418E-10 2.465739E+1 1.000000E-2 1.000000E+1
2.300000E-6 5.647793E-5 1.298992E-10 2.455562E+1 1.000000E-2 1.000000E+1
2.400000E-6 5.871476E-5 1.409154E-10 2.446448E+1 1.000000E-2 1.000000E+1
2.500000E-6 6.092729E-5 1.523182E-10 2.437092E+1 1.000000E-2 1.000000E+1
2.600000E-6 6.319256E-5 1.643006E-10 2.430483E+1 1.000000E-2 1.000000E+1
2.700000E-6 6.536837E-5 1.764946E-10 2.421051E+1 1.000000E-2 1.000000E+1
2.800000E-6 6.759771E-5 1.892736E-10 2.414204E+1 1.000000E-2 1.000000E+1
2.900000E-6 6.985600E-5 2.025824E-10 2.408827E+1 1.000000E-2 1.000000E+1
3.000000E-6 7.204888E-5 2.161466E-10 2.401629E+1 1.000000E-2 1.000000E+1
3.100000E-6 7.425132E-5 2.301791E-10 2.395204E+1 1.000000E-2 1.000000E+1
3.200000E-6 7.651918E-5 2.448614E-10 2.391224E+1 1.000000E-2 1.000000E+1
3.300000E-6 7.874851E-5 2.598701E-10 2.386319E+1 1.000000E-2 1.000000E+1
3.400000E-6 8.093312E-5 2.751726E-10 2.380386E+1 1.000000E-2 1.000000E+1
3.500000E-6 8.319632E-5 2.911871E-10 2.377038E+1 1.000000E-2 1.000000E+1
3.600000E-6 8.540368E-5 3.074532E-10 2.372324E+1 1.000000E-2 1.000000E+1
3.700000E-6 8.760690E-5 3.241455E-10 2.367754E+1 1.000000E-2 1.000000E+1
3.800000E-6 8.984864E-5 3.414248E-10 2.364438E+1 1.000000E-2 1.000000E+1
3.900000E-6 9.208103E-5 3.591160E-10 2.361052E+1 1.000000E-2 1.000000E+1
4.000000E-6 9.427857E-5 3.771143E-10 2.356964E+1 1.000000E-2 1.000000E+1
4.100000E-6 9.655366E-5 3.958700E-10 2.354967E+1 1.000000E-2 1.000000E+1
4.200000E-6 9.875585E-5 4.147746E-10 2.351330E+1 1.000000E-2 1.000000E+1
4.300000E-6 1.009586E-4 4.341218E-10 2.347873E+1 1.000000E-2 1.000000E+1
4.400000E-6 1.032171E-4 4.541552E-10 2.345843E+1 1.000000E-2 1.000000E+1
4.500000E-6 1.054076E-4 4.743344E-10 2.342392E+1 1.000000E-2 1.000000E+1
4.600000E-6 1.076732E-4 4.952966E-10 2.340721E+1 1.000000E-2 1.000000E+1
4.700000E-6 1.098865E-4 5.164665E-10 2.338010E+1 1.000000E-2 1.000000E+1
4.800000E-6 1.120894E-4 5.380293E-10 2.335197E+1 1.000000E-2 1.000000E+1
4.900000E-6 1.143379E-4 5.602557E-10 2.333427E+1 1.000000E-2 1.000000E+1
5.000000E-6 1.165274E-4 5.826371E-10 2.330548E+1 1.000000E-2 1.000000E+1
5.100000E-6 1.187666E-4 6.057096E-10 2.328756E+1 1.000000E-2 1.000000E+1
5.200000E-6 1.210050E-4 6.292258E-10 2.327018E+1 1.000000E-2 1.000000E+1
5.300000E-6 1.231934E-4 6.529252E-10 2.324405E+1 1.000000E-2 1.000000E+1
5.400000E-6 1.254502E-4 6.774310E-10 2.323151E+1 1.000000E-2 1.000000E+1
5.500000E-6 1.276798E-4 7.022387E-10 2.321450E+1 1.000000E-2 1.000000E+1
5.600000E-6 1.299114E-4 7.275040E-10 2.319847E+1 1.000000E-2 1.000000E+1
5.700000E-6 1.321578E-4 7.532996E-10 2.318558E+1 1.000000E-2 1.000000E+1
5.800000E-6 1.344228E-4 7.796524E-10 2.317635E+1 1.000000E-2 1.000000E+1
5.900000E-6 1.365886E-4 8.058725E-10 2.315060E+1 1.000000E-2 1.000000E+1
6.000000E-6 1.388171E-4 8.329027E-10 2.313619E+1 1.000000E-2 1.000000E+1
6.100000E-6 1.410209E-4 8.602273E-10 2.311817E+1 1.000000E-2 1.000000E+1
6.200000E-6 1.432378E-4 8.880743E-10 2.310287E+1 1.000000E-2 1.000000E+1
6.300000E-6 1.454893E-4 9.165829E-10 2.309355E+1 1.000000E-2 1.000000E+1
6.400000E-6 1.476740E-4 9.451133E-10 2.307406E+1 1.000000E-2 1.000000E+1
6.500000E-6 1.499330E-4 9.745646E-10 2.306662E+1 1.000000E-2 1.000000E+1
6.600000E-6 1.521737E-4 1.004347E-9 2.305663E+1 1.000000E-2 1.000000E+1
6.700000E-6 1.543844E-4 1.034376E-9 2.304245E+1 1.000000E-2 1.000000E+1
6.800000E-6 1.566008E-4 1.064886E-9 2.302954E+1 1.000000E-2 1.000000E+1
6.900000E-6 1.588364E-4 1.095971E-9 2.301977E+1 1.000000E-2 1.000000E+1
7.000000E-6 1.610119E-4 1.127084E-9 2.300171E+1 1.000000E-2 1.000000E+1
7.100000E-6 1.633106E-4 1.159505E-9 2.300149E+1 1.000000E-2 1.000000E+1
7.200000E-6 1.654859E-4 1.191498E-9 2.298415E+1 1.000000E-2 1.000000E+1
7.300000E-6 1.677222E-4 1.224372E-9 2.297564E+1 1.000000E-2 1.000000E+1
7.400000E-6 1.699448E-4 1.257591E-9 2.296551E+1 1.000000E-2 1.000000E+1
7.500000E-6 1.721749E-4 1.291312E-9 2.295665E+1 1.000000E-2 1.000000E+1
7.600000E-6 1.744280E-4 1.325653E-9 2.295105E+1 1.000000E-2 1.000000E+1
7.700000E-6 1.766496E-4 1.360202E-9 2.294150E+1 1.000000E-2 1.000000E+1
7.800000E-6 1.788453E-4 1.394993E-9 2.292889E+1 1.000000E-2 1.000000E+1
7.900000E-6 1.810638E-4 1.430404E-9 2.291947E+1 1.000000E-2 1.000000E+1
8.000000E-6 1.832861E-4 1.466289E-9 2.291077E+1 1.000000E-2 1.000000E+1
8.100000E-6 1.855180E-4 1.502696E-9 2.290346E+1 1.000000E-2 1.000000E+1
8.200000E-6 1.877484E-4 1.539537E-9 2.289615E+1 1.000000E-2 1.000000E+1
8.300000E-6 1.899387E-4 1.576491E-9 2.288418E+1 1.000000E-2 1.000000E+1
8.400000E-6 1.921874E-4 1.614374E-9 2.287946E+1 1.000000E-2 1.000000E+1
8.500000E-6 1.944155E-4 1.652531E-9 2.287241E+1 1.000000E-2 1.000000E+1
8.600000E-6 1.966559E-4 1.691241E-9 2.286697E+1 1.000000E-2 1.000000E+1
8.700000E-6 1.988749E-4 1.730212E-9 2.285918E+1 1.000000E-2 1.000000E+1
8.800000E-6 2.010779E-4 1.769485E-9 2.284976E+1 1.000000E-2 1.000000E+1
8.900000E-6 2.033064E-4 1.809427E-9 2.284342E+1 1.000000E-2 1.000000E+1
9.000000E-6 2.055541E-4 1.849987E-9 2.283935E+1 1.000000E-2 1.000000E+1
9.100000E-6 2.077726E-4 1.890730E-9 2.283215E+1 1.000000E-2 1.000000E+1
9.200000E-6 2.099996E-4 1.931996E-9 2.282604E+1 1.000000E-2 1.000000E+1
9.300000E-6 2.121930E-4 1.973395E-9 2.281645E+1 1.000000E-2 1.000000E+1
9.400000E-6 2.144616E-4 2.015939E-9 2.281507E+1 1.000000E-2 1.000000E+1
9.500000E-6 2.166943E-4 2.058596E-9 2.280993E+1 1.000000E-2 1.000000E+1
9.600000E-6 2.188864E-4 2.101309E-9 2.280067E+1 1.000000E-2 1.000000E+1
9.700000E-6 2.211175E-4 2.144840E-9 2.279562E+1 1.000000E-2 1.000000E+1
9.800000E-6 2.233585E-4 2.188913E-9 2.279169E+1 1.000000E-2 1.000000E+1
9.900000E-6 2.255553E-4 2.232997E-9 2.278336E+1 1.000000E-2 1.000000E+1
1.000000E-5 2.277864E-4 2.277864E-9 2.277864E+1 1.000000E-2 1.000000E+1
9.000000E-6 2.055802E-4 1.850222E-9 2.284225E+1 1.000000E-2 1.000000E+1
8.000000E-6 1.833135E-4 1.466508E-9 2.291419E+1 1.000000E-2 1.000000E+1
7.000000E-6 1.610538E-4 1.127377E-9 2.300769E+1 1.000000E-2 1.000000E+1
6.000000E-6 1.388342E-4 8.330051E-10 2.313903E+1 1.000000E-2 1.000000E+1
5.000000E-6 1.165996E-4 5.829978E-10 2.331991E+1 1.000000E-2 1.000000E+1
4.000000E-6 9.432872E-5 3.773149E-10 2.358218E+1 1.000000E-2 1.000000E+1
3.000000E-6 7.209900E-5 2.162970E-10 2.403300E+1 1.000000E-2 1.000000E+1
2.000000E-6 4.996364E-5 9.992727E-11 2.498182E+1 1.000000E-2 1.000000E+1
1.000000E-6 2.761395E-5 2.761395E-11 2.761395E+1 1.000000E-2 1.000000E+1
0.000000E+0 5.408006E-6 0.000000E+0 0.000000E+0 1.000000E-2 1.000000E+1
